time,open,high,low,close,EMA,EMA,Volume
1741631700,2885.285,2887.145,2884.81,2886.755,2888.5792162735906,2885.2786099842992,1238
1741632000,2886.75,2888.025,2886.67,2886.77,2888.4147420669005,2885.5768879874395,1569
1741632300,2886.765,2889.735,2886.215,2889.39,2888.5034018790006,2886.3395103899516,1563
1741632600,2889.32,2889.33,2886.755,2887.08,2888.3740017081823,2886.487608311961,843
1741632900,2887.055,2887.07,2884.75,2885.665,2888.12772882562,2886.3230866495687,1178
1741633200,2885.6,2885.715,2883.31,2883.645,2887.720208023291,2885.787469319655,1121
1741633500,2883.625,2883.97,2880.355,2883.215,2887.310643657537,2885.272975455724,1972
1741633800,2883.185,2884.81,2881.12,2884.81,2887.083312415943,2885.1803803645794,1615
1741634100,2884.825,2886.705,2883.51,2886.61,2887.040284014494,2885.4663042916636,1673
1741634400,2886.59,2890.285,2885.945,2890.14,2887.3220763768127,2886.401043433331,1314
1741634700,2890.135,2891.065,2888.405,2888.42,2887.421887615284,2886.8048347466647,1593
1741635000,2888.44,2890.26,2888.425,2889.57,2887.6171705593492,2887.357867797332,1777
1741635300,2889.595,2891.015,2885.395,2885.47,2887.421973235772,2886.9802942378656,1486
1741635600,2885.52,2887.895,2885.03,2887.225,2887.4040665779744,2887.0292353902923,1389
1741635900,2887.23,2888.525,2885.575,2887.75,2887.4355150708857,2887.173388312234,1360
1741636200,2887.845,2888.595,2885.9,2886.255,2887.328195518987,2886.989710649787,2301
1741636500,2886.31,2886.77,2884.185,2885.59,2887.1701777445337,2886.7097685198296,2247
1741636800,2885.575,2887.98,2884.45,2887.245,2887.176979767758,2886.816814815864,771
1741637100,2887.28,2888.385,2887.28,2887.81,2887.2345270615983,2887.015451852691,507
1741637400,2888.1,2888.375,2887.23,2887.31,2887.241388237817,2887.0743614821527,536
1741637700,2887.325,2888.015,2886.555,2886.57,2887.18035294347,2886.973489185722,382
1741638000,2886.555,2886.755,2885.85,2886.205,2887.091684494064,2886.8197913485774,221
1741638300,2886.395,2886.985,2885.645,2886.82,2887.0669859036943,2886.819833078862,401
1741638600,2886.815,2887.305,2885.425,2887.15,2887.0745326397223,2886.8858664630893,343
1741638900,2887.155,2889.015,2886.72,2888.655,2887.218211490657,2887.2396931704716,359
1741639200,2888.65,2888.825,2888.315,2888.515,2887.3361013551425,2887.494754536377,177
1741639500,2888.545,2889.21,2888.425,2888.46,2887.4382739592206,2887.687803629102,279
1741639800,2888.455,2888.845,2887.625,2888.055,2887.494339962928,2887.7612429032815,165
1741640100,2888.03,2889.605,2887.895,2889.5,2887.6766726935707,2888.108994322625,260
1741644000,2889.865,2889.865,2889.745,2889.745,2887.8647024487004,2888.4361954581,6
1741644300,2889.9,2889.96,2887.71,2887.715,2887.851093135182,2888.29195636648,325
1741644600,2887.765,2888.035,2887.015,2887.64,2887.8319028501655,2888.161565093184,280
1741644900,2887.66,2888.01,2887.19,2887.19,2887.773548045605,2887.967252074547,310
1741645200,2887.25,2887.625,2886.325,2886.38,2887.646861859641,2887.649801659638,724
1741645500,2886.405,2886.62,2885.04,2885.11,2887.416238054219,2887.14184132771,271
1741645800,2885.14,2885.94,2884.28,2884.495,2887.150670958381,2886.612473062168,222
1741646100,2884.46,2885.195,2884.115,2884.945,2886.95015541671,2886.2789784497345,309
1741646400,2885.02,2885.995,2884.745,2885.995,2886.8633231061,2886.2221827597878,222
1741646700,2885.99,2885.99,2884.88,2885.37,2886.7275664600907,2886.05174620783,122
1741647000,2885.365,2886.035,2885.085,2885.085,2886.578242236446,2885.858396966264,184
1741647300,2885.08,2885.095,2884.13,2884.655,2886.403402033133,2885.6177175730113,264
1741647600,2884.66,2885.205,2884.37,2885.06,2886.2812745755755,2885.506174058409,330
1741647900,2885.115,2885.875,2885.005,2885.785,2886.2361587050686,2885.5619392467274,430
1741648200,2885.795,2885.795,2884.34,2885.04,2886.1274170046077,2885.457551397382,269
1741648500,2885.035,2885.41,2884.25,2884.335,2885.9644700041886,2885.2330411179055,305
1741648800,2884.415,2884.8,2884.28,2884.62,2885.8422454583533,2885.1104328943243,263
1741649100,2884.615,2884.77,2884.14,2884.23,2885.695677689412,2884.9343463154596,200
1741649400,2884.235,2884.25,2882.965,2883.145,2885.4637978994656,2884.576477052368,483
1741649700,2883.14,2883.475,2882.915,2883.35,2885.2716344540595,2884.331181641894,414
1741650000,2883.4,2883.67,2882.875,2883.335,2885.0955767764176,2884.131945313515,228
1741650300,2883.3,2884.385,2882.43,2884.075,2885.0027970694705,2884.120556250812,660
1741650600,2884.085,2884.975,2883.71,2884.38,2884.946179154064,2884.1724450006495,283
1741650900,2884.39,2885.145,2884.26,2884.79,2884.931981049149,2884.2959560005197,481
1741651200,2884.865,2886.1,2884.66,2884.67,2884.908164590135,2884.3707648004156,696
1741651500,2884.685,2885.845,2884.33,2885.145,2884.929695081941,2884.5256118403327,780
1741651800,2885.16,2887.45,2884.885,2887.245,2885.1401773472194,2885.069489472266,663
1741652100,2887.25,2888.78,2887.195,2887.305,2885.336979406563,2885.516591577813,961
1741652400,2887.22,2888.255,2887.025,2887.16,2885.5027085514207,2885.8452732622504,811
1741652700,2887.155,2887.675,2885.345,2887.335,2885.6692805012917,2886.1432186098004,787
1741653000,2887.425,2888.215,2887.03,2887.34,2885.8211640920836,2886.3825748878403,783
1741653300,2887.335,2887.92,2886.135,2886.63,2885.8946946291667,2886.432059910272,854
1741653600,2886.67,2888.155,2885.29,2885.875,2885.892904208333,2886.3206479282176,748
1741653900,2885.885,2886.41,2884.875,2884.945,2885.8067310984848,2886.0455183425743,753
1741654200,2885.005,2887.495,2884.835,2887.195,2885.932937362259,2886.2754146740594,822
1741654500,2887.12,2888.265,2886.635,2887.415,2886.0676703293266,2886.5033317392476,786
1741654800,2887.54,2888.72,2880.25,2883.78,2885.859700299388,2885.958665391398,2207
1741655100,2883.84,2888.765,2883.5,2884.565,2885.742000272171,2885.6799323131186,2743
1741655400,2884.545,2886.3,2881.945,2885.715,2885.739545701974,2885.686945850495,1910
1741655700,2885.725,2888.37,2885.66,2887.955,2885.940950638158,2886.140556680396,1500
1741656000,2887.92,2890.26,2887.615,2889.165,2886.234046034689,2886.745445344317,1616
1741656300,2889.15,2890.37,2887.11,2889.645,2886.5441327588082,2887.3253562754535,1484
1741656600,2889.615,2890.14,2887.21,2889.135,2886.7796661443713,2887.6872850203627,1843
1741656900,2889.155,2890.415,2888.76,2889.745,2887.0492419494285,2888.09882801629,1307
1741657200,2889.685,2890.5,2889.3,2890.315,2887.346129044935,2888.542062413032,1243
1741657500,2890.36,2890.555,2889.52,2890.4,2887.6237536772137,2888.9136499304254,1012
1741657800,2890.45,2891.04,2889.69,2890.32,2887.868866979285,2889.19491994434,963
1741658100,2890.33,2891.075,2890.17,2890.65,2888.1216972538955,2889.485935955472,972
1741658400,2890.62,2891.015,2890.17,2890.635,2888.3501793217233,2889.7157487643776,802
1741658700,2890.665,2892.35,2890.015,2891.65,2888.6501630197486,2890.102599011502,1490
1741659000,2891.685,2894.255,2891.345,2894.19,2889.153784563408,2890.920079209202,1973
1741659300,2894.245,2895.815,2893.35,2895.46,2889.7270768758253,2891.8280633673617,1190
1741659600,2895.465,2897.62,2894.585,2897.045,2890.3923426143865,2892.8714506938895,1485
1741659900,2897.035,2899.15,2896.6,2897.905,2891.075311467624,2893.8781605551117,1240
1741660200,2897.9,2898.675,2896.93,2898.03,2891.7075558796582,2894.7085284440896,1216
1741660500,2898.025,2898.865,2897.52,2897.705,2892.2527780724167,2895.3078227552714,1232
1741660800,2897.685,2898.91,2896.425,2897.655,2892.7438891567426,2895.777258204217,1463
1741661100,2897.68,2897.74,2896.165,2896.945,2893.1258083243115,2896.0108065633735,1054
1741661400,2897.01,2898.945,2896.68,2898.855,2893.646643931192,2896.579645250699,1157
1741661700,2898.95,2900.515,2898.705,2899.175,2894.1492217556292,2897.098716200559,1370
1741662000,2899.18,2899.47,2898.47,2898.935,2894.5842925051174,2897.4659729604473,1133
1741662300,2898.92,2899.35,2897.765,2898.095,2894.903447731925,2897.5917783683576,1185
1741662600,2898.085,2899.39,2898.03,2898.47,2895.2276797562954,2897.767422694686,727
1741662900,2898.625,2898.88,2897.395,2897.43,2895.427890687541,2897.699938155749,1360
1741663200,2897.405,2897.635,2896.28,2897.38,2895.6053551704917,2897.635950524599,1066
1741663500,2897.395,2897.395,2895.36,2895.83,2895.6257774277196,2897.2747604196793,827
1741663800,2895.82,2896.34,2895.21,2895.845,2895.6457067524725,2896.988808335743,603
1741664100,2895.835,2896.8,2895.7,2895.73,2895.653369774975,2896.7370466685948,638
1741664400,2895.705,2897.01,2895.62,2896.885,2895.7653361590683,2896.7666373348757,819
1741664700,2896.9,2896.925,2895.9,2896.43,2895.8257601446076,2896.6993098679004,465
1741665000,2896.405,2896.77,2896.14,2896.62,2895.897963767825,2896.68344789432,442
1741665300,2896.645,2897.27,2896.18,2896.915,2895.9904216071136,2896.729758315456,626
1741665600,2896.905,2897.105,2895.88,2896.075,2895.9981105519214,2896.5988066523646,557
1741665900,2896.02,2896.73,2895.515,2896.475,2896.0414641381103,2896.574045321892,395
1741666200,2896.44,2897.555,2896.185,2897.425,2896.167240125555,2896.7442362575134,489
1741666500,2897.435,2897.815,2896.535,2896.94,2896.237491023232,2896.7833890060106,545
1741666800,2896.93,2896.965,2896.23,2896.835,2896.29181002112,2896.7937112048085,312
1741667100,2896.83,2897.645,2896.725,2897.645,2896.4148272919274,2896.9639689638466,263
1741667400,2897.63,2898.225,2897.31,2897.37,2896.5016611744795,2897.045175171077,538
1741667700,2897.415,2898.12,2897.335,2897.72,2896.6124192495267,2897.1801401368616,341
1741668000,2897.765,2898.265,2897.645,2898.085,2896.7462902268426,2897.361112109489,253
1741668300,2898.065,2898.285,2897.06,2897.145,2896.782536569857,2897.317889687591,279
1741668600,2897.23,2897.79,2897.23,2897.625,2896.8591241544154,2897.3793117500727,303
1741668900,2897.62,2898.685,2897.435,2897.77,2896.9419310494686,2897.457449400058,501
1741669200,2897.755,2898.895,2897.69,2897.845,2897.0240282267896,2897.5349595200464,826
1741669500,2897.905,2898.16,2897.19,2897.435,2897.0613892970814,2897.514967616037,382
1741669800,2897.53,2898.005,2897.035,2897.815,2897.129899360983,2897.57497409283,403
1741670100,2897.86,2898.75,2897.635,2898.525,2897.2567266918027,2897.764979274264,723
1741670400,2898.52,2898.63,2898.01,2898.275,2897.349296992548,2897.866983419411,464
1741670700,2898.28,2898.545,2897.64,2897.65,2897.376633629589,2897.823586735529,340
1741671000,2897.63,2898.88,2897.41,2898.62,2897.48966693599,2897.982869388423,929
1741671300,2898.635,2899.185,2897.935,2897.945,2897.5310608509,2897.9752955107383,494
1741671600,2898,2898.48,2895.88,2896.005,2897.3923280462727,2897.5812364085905,1494
1741671900,2895.985,2896.24,2893.915,2895.14,2897.187570951157,2897.0929891268725,1729
1741672200,2895.16,2895.17,2894.285,2894.51,2896.9441554101427,2896.576391301498,719
1741672500,2894.495,2896.08,2892.815,2895.93,2896.851959463766,2896.4471130411985,1387
1741672800,2896,2896.795,2895.195,2895.685,2896.7458722397873,2896.2946904329588,711
1741673100,2895.785,2897.19,2895.625,2896.07,2896.6844293088975,2896.249752346367,779
1741673400,2896.04,2896.3,2894.69,2895.265,2896.555390280816,2896.0528018770938,684
1741673700,2895.27,2895.62,2894.21,2894.54,2896.37217298256,2895.750241501675,686
1741674000,2894.545,2895.48,2893.62,2894.93,2896.241066347782,2895.58619320134,2058
1741674300,2894.945,2897.95,2894.85,2897.94,2896.39551486162,2896.056954561072,1461
1741674600,2897.95,2902.1,2897.495,2900.715,2896.7881953287456,2896.9885636488575,2284
1741674900,2900.72,2900.79,2898.595,2899.425,2897.027904844314,2897.475850919086,1039
1741675200,2899.42,2900.675,2899.42,2900.235,2897.3194589493764,2898.027680735269,836
1741675500,2900.2,2901.845,2899.875,2901.475,2897.697235408524,2898.717144588215,1166
1741675800,2901.5,2902.805,2901.09,2902.455,2898.1297594622947,2899.464715670572,1116
1741676100,2902.475,2902.89,2901.575,2902.35,2898.513417692995,2900.0417725364573,860
1741676400,2902.34,2902.5,2900.71,2901.165,2898.7544706299955,2900.266418029166,901
1741676700,2901.16,2903.7,2901.095,2901.67,2899.0195187545414,2900.547134423333,658
1741677000,2901.765,2902.165,2899.925,2899.955,2899.1045625041284,2900.4287075386665,745
1741677300,2899.96,2899.96,2897.915,2898.88,2899.084147731026,2900.1189660309333,928
1741677600,2898.875,2900.935,2897.985,2900.72,2899.23286157366,2900.2391728247467,817
1741677900,2900.75,2901.045,2899.66,2900.375,2899.336692339691,2900.2663382597975,586
1741678200,2900.455,2901.295,2899.08,2899.165,2899.3210839451735,2900.046070607838,800
1741678500,2899.145,2900.185,2897.585,2899.49,2899.336439950158,2899.9348564862703,734
1741678800,2899.445,2900.93,2899.14,2899.74,2899.3731272274163,2899.895885189016,1093
1741679100,2899.735,2902.06,2899.605,2900.415,2899.4678429340147,2899.999708151213,1505
1741679400,2900.42,2900.89,2899.23,2900.445,2899.5566753945586,2900.0887665209702,1688
1741679700,2900.425,2901.85,2900.425,2901.11,2899.697886722326,2900.293013216776,715
1741680000,2901.13,2901.97,2900.555,2901.965,2899.9039879293873,2900.627410573421,1055
1741680300,2901.975,2903.395,2901.045,2901.965,2900.0913526630793,2900.894928458737,2066
1741680600,2901.96,2904.145,2901.22,2904.11,2900.456684239163,2901.5379427669895,838
1741680900,2904.105,2905.515,2903.815,2905.035,2900.8728947628756,2902.2373542135915,890
1741681200,2905.045,2906.26,2904.945,2905.755,2901.316722511705,2902.940883370873,764
1741681500,2905.76,2907.46,2905.615,2907.39,2901.8688386470044,2903.8307066966986,840
1741681800,2907.385,2908.22,2906.92,2907.785,2902.406671497277,2904.621565357359,717
1741682100,2907.765,2907.91,2906.6,2906.94,2902.818792270252,2905.0852522858872,671
1741682400,2906.945,2909.36,2906.68,2909.23,2903.4016293365926,2905.91420182871,862
1741682700,2909.195,2910.3,2907.415,2909.565,2903.961935760539,2906.644361462968,1283
1741683000,2909.56,2910.675,2908.4,2910.21,2904.52994160049,2907.3574891703743,931
1741683300,2910.22,2910.47,2909.37,2910.01,2905.028128727718,2907.8879913362994,952
1741683600,2910.015,2911.035,2909.32,2909.4,2905.4255715706527,2908.1903930690396,1290
1741683900,2909.41,2911.725,2909.11,2910.305,2905.8691559733206,2908.613314455232,1216
1741684200,2910.265,2910.265,2909.055,2910.195,2906.2624145212008,2908.9296515641854,485
1741684500,2910.23,2910.8,2909.925,2910.19,2906.619467746546,2909.1817212513483,585
1741684800,2910.18,2910.78,2909.215,2910.6,2906.9813343150417,2909.4653770010787,848
1741685100,2910.545,2911.07,2910.09,2911.07,2907.3530311954923,2909.7863016008628,619
1741685400,2911.09,2911.425,2909.4,2909.63,2907.5600283595386,2909.7550412806904,1333
1741685700,2909.575,2909.955,2908.935,2909.625,2907.747753054126,2909.7290330245523,1479
1741686000,2909.62,2910.75,2909.38,2910.75,2908.02068459466,2909.933226419642,924
1741686300,2910.755,2912.295,2910.07,2910.53,2908.248804176964,2910.0525811357134,1777
1741686600,2910.56,2912.285,2910.225,2911.845,2908.5757310699673,2910.4110649085706,1037
1741686900,2911.89,2912.54,2911.605,2911.825,2908.871119154516,2910.6938519268565,938
1741687200,2911.815,2912.965,2910.985,2912.435,2909.195108322287,2911.042081541485,542
1741687500,2912.51,2912.645,2911.495,2911.585,2909.412371202079,2911.150665233188,549
1741687800,2911.6,2912.485,2910.945,2911.675,2909.618064729163,2911.2555321865507,678
1741688100,2911.62,2913.085,2911.45,2912.765,2909.9041497537846,2911.5574257492403,679
1741688400,2912.76,2913.695,2911.985,2913.63,2910.2428634125313,2911.9719405993924,1027
1741688700,2913.62,2914.225,2912.62,2912.88,2910.4826031023013,2912.153552479514,589
1741689000,2912.89,2913.615,2911.765,2912.02,2910.6223664566373,2912.126841983611,701
1741689300,2912.025,2913.395,2911.06,2913.335,2910.868969506034,2912.3684735868887,1533
1741689600,2913.32,2914.355,2912.9,2914.315,2911.182245005485,2912.757778869511,912
1741689900,2914.31,2914.595,2913.98,2914.16,2911.4529500049866,2913.038223095609,477
1741690200,2914.17,2914.35,2913.13,2913.22,2911.613590913624,2913.074578476487,741
1741690500,2913.23,2913.275,2912.055,2912.105,2911.658264466931,2912.8806627811896,1149
1741690800,2912.115,2912.71,2911.375,2911.375,2911.6325131517556,2912.5795302249517,1098
1741691100,2911.39,2913.345,2910.81,2913.035,2911.7600119561416,2912.670624179961,1367
1741691400,2913.04,2913.67,2912.46,2912.68,2911.843647232856,2912.672499343969,691
1741691700,2912.69,2913.56,2912.28,2912.86,2911.93604293896,2912.709999475175,902
1741692000,2912.88,2913.48,2911.895,2912.53,2911.9900390354182,2912.6739995801404,776
1741692300,2912.515,2913.79,2912.27,2913.665,2912.142308214017,2912.8721996641125,584
1741692600,2913.625,2915.48,2913.625,2913.785,2912.2916438309244,2913.05475973129,780
1741692900,2913.775,2914.045,2912.47,2913.24,2912.377858028113,2913.091807785032,1206
1741693200,2913.235,2915.08,2913.235,2914.83,2912.6007800255575,2913.4394462280256,547
1741693500,2914.815,2915.455,2914.26,2914.385,2912.7629818414157,2913.6285569824204,729
1741693800,2914.235,2914.445,2913.235,2913.245,2912.8068016740144,2913.5518455859365,701
1741694100,2913.25,2914.055,2912.93,2913.615,2912.880274249104,2913.564476468749,772
1741694400,2913.7,2913.99,2912.61,2913.75,2912.959340226458,2913.6015811749994,1008
1741694700,2913.755,2914,2913.15,2913.27,2912.9875820240527,2913.5352649399997,462
1741695000,2913.26,2914.115,2912.535,2912.635,2912.9555291127754,2913.355211952,1113
1741695300,2912.595,2912.61,2910.66,2910.66,2912.7468446479775,2912.8161695616,1245
1741695600,2910.7,2912.375,2910.67,2911.525,2912.635767861798,2912.55793564928,1027
1741695900,2911.61,2914.375,2911.53,2912.905,2912.660243510725,2912.627348519424,1191
1741696200,2912.9,2914.275,2912.355,2913.195,2912.7088577370228,2912.740878815539,815
1741696500,2913.175,2914.575,2912.48,2914.235,2912.847597942748,2913.0397030524314,980
1741696800,2914.255,2916.11,2914.075,2915.77,2913.1132708570435,2913.585762441945,2837
1741697100,2915.765,2915.945,2913.64,2914.26,2913.217518960949,2913.720609953556,1157
1741697400,2914.28,2914.415,2912.47,2913.85,2913.275017237226,2913.7464879628446,810
1741697700,2913.87,2913.965,2911.365,2913.11,2913.2600156702056,2913.6191903702756,1325
1741698000,2913.115,2913.955,2910.27,2910.31,2912.9918324274595,2912.9573522962205,1542
