time,open,high,low,close,EMA,EMA,Volume
1753079700,3370.15,3370.82,3369.285,3369.415,3365.707443441189,3368.358047542428,1077
1753080000,3369.385,3369.48,3367.765,3368.99,3366.005857673808,3368.4844380339423,1561
1753080300,3368.97,3370.505,3368.365,3370.455,3366.4103251580073,3368.8785504271536,996
1753080600,3370.465,3370.785,3368.925,3369.145,3366.6589319618247,3368.931840341723,1000
1753080900,3369.14,3369.31,3367.535,3368.355,3366.8131199652953,3368.816472273378,1871
1753081200,3368.375,3370.55,3367.095,3369.925,3367.0960181502683,3369.0381778187025,1677
1753081500,3369.88,3370.145,3369.025,3369.235,3367.2904710456983,3369.077542254962,1294
1753081800,3369.215,3369.235,3367.75,3368.13,3367.3667918597257,3368.8880338039694,1505
1753082100,3368.07,3368.395,3366.085,3366.655,3367.3020835088414,3368.4414270431757,1675
1753082400,3366.64,3366.75,3364.64,3364.975,3367.090530462583,3367.7481416345404,2061
1753082700,3364.965,3366.155,3364.955,3366.07,3366.9977549659848,3367.4125133076323,905
1753083000,3365.96,3366.77,3365.355,3366.77,3366.977049969077,3367.284010646106,1168
1753083300,3366.68,3367.57,3366.34,3366.985,3366.977772699161,3367.2242085168846,943
1753083600,3367.09,3367.14,3365.58,3365.755,3366.8666115446918,3366.9303668135076,1589
1753083900,3365.735,3367.03,3365.575,3365.895,3366.778283222447,3366.723293450806,1554
1753084200,3365.89,3365.89,3364.32,3364.555,3366.576166565861,3366.2896347606447,1362
1753084500,3364.57,3365.89,3363.935,3364.77,3366.411969605328,3365.9857078085156,1783
1753084800,3364.8,3364.82,3363.125,3364.25,3366.2154269139346,3365.6385662468124,1899
1753085100,3364.315,3364.875,3363.74,3363.75,3365.991297194486,3365.26085299745,1254
1753085400,3363.755,3364.985,3363.755,3364.215,3365.829815631351,3365.05168239796,1532
1753085700,3364.25,3364.425,3363.53,3364.345,3365.694832392137,3364.910345918368,791
1753086000,3364.31,3365.3,3363.19,3365.16,3365.646211265579,3364.960276734694,1140
1753086300,3365.165,3366.01,3364.645,3365.58,3365.640192059617,3365.0842213877554,1084
1753086600,3365.585,3366.68,3364.485,3366,3365.6729018723795,3365.2673771102045,1366
1753086900,3365.995,3366.865,3365.17,3365.435,3365.651274429436,3365.300901688164,1298
1753087200,3365.42,3365.505,3364.18,3365.215,3365.611613117669,3365.283721350531,941
1753087500,3365.21,3366.385,3364.81,3366.385,3365.681921016063,3365.5039770804246,975
1753087800,3366.36,3366.595,3365.695,3366.06,3365.7162918327845,3365.6151816643396,971
1753088100,3366.055,3366.365,3365.49,3366.065,3365.7479925752586,3365.7051453314716,722
1753088400,3366.1,3366.365,3365.18,3366.195,3365.7886296138713,3365.8031162651773,936
1753088700,3366.17,3366.275,3364.375,3364.59,3365.6796632853375,3365.5604930121417,917
1753089000,3364.6,3366.58,3364.6,3365.535,3365.6665120775797,3365.5553944097132,654
1753089300,3365.545,3366.19,3365.245,3365.93,3365.6904655250723,3365.6303155277706,536
1753089600,3365.85,3366.05,3365.49,3365.825,3365.702695931884,3365.6692524222162,313
1753089900,3365.815,3365.865,3365.125,3365.14,3365.651541756258,3365.563401937773,572
1753090200,3365.115,3365.32,3363.295,3364.04,3365.505037960235,3365.2587215502185,1168
1753090500,3363.965,3364.515,3363.45,3363.645,3365.3359436002133,3364.935977240175,560
1753090800,3363.745,3364.4,3362.845,3364.105,3365.224039636558,3364.76978179214,993
1753091100,3364.205,3364.505,3363.93,3364.235,3365.134126942325,3364.662825433712,649
1753091400,3364.25,3365.4,3363.93,3365.355,3365.1542063112047,3364.8012603469697,662
1753091700,3365.44,3366.52,3365.145,3366.305,3365.258823919277,3365.102008277576,848
1753092000,3366.315,3368.1,3366.28,3367.715,3365.482112653888,3365.6246066220606,995
1753092300,3367.74,3368.28,3366.725,3367.23,3365.6410115035346,3365.9456852976487,834
1753092600,3367.195,3367.83,3367.15,3367.545,3365.8141013668496,3366.2655482381188,562
1753092900,3367.58,3367.59,3366.085,3366.53,3365.8791830607724,3366.318438590495,436
1753093200,3366.525,3366.585,3365.045,3365.545,3365.8488027825206,3366.163750872396,432
1753093500,3365.595,3365.83,3364.865,3365.565,3365.8230025295643,3366.044000697917,276
1753093800,3365.585,3365.67,3363.205,3363.225,3365.586820481422,3365.4802005583338,558
1753094100,3363.23,3364.02,3362.915,3363.905,3365.4339277103836,3365.165160446667,625
1753094400,3363.88,3363.88,3362.97,3363.49,3365.2572070094398,3364.8301283573337,589
1753094700,3363.535,3364.395,3363.535,3364.095,3365.1515518267634,3364.6831026858667,1160
1753095000,3364.065,3365.225,3363.96,3365.06,3365.143228933421,3364.7584821486935,562
1753095300,3365.12,3366.34,3364.775,3366.225,3365.2415717576555,3365.0517857189548,958
1753095600,3366.265,3367.35,3365.33,3367.135,3365.4137015978686,3365.4684285751637,1914
1753095900,3367.14,3368.27,3366.605,3368.065,3365.654728725335,3365.9877428601308,872
1753096200,3368.04,3369.925,3368.01,3369.585,3366.012026113941,3366.707194288105,1511
1753096500,3369.615,3371.415,3369.615,3370.41,3366.4118419217643,3367.447755430484,2138
1753096800,3370.425,3371.97,3370.045,3371.87,3366.9080381106946,3368.3322043443873,1543
1753097100,3371.895,3373.88,3371.545,3373.66,3367.5218528279042,3369.3977634755097,2170
1753097400,3373.695,3373.855,3370.87,3371.96,3367.9253207526403,3369.910210780408,1338
1753097700,3371.865,3372.155,3371.01,3371.82,3368.2793825024005,3370.292168624326,817
1753098000,3371.85,3374.175,3371.67,3373.965,3368.7962568203643,3371.026734899461,1674
1753098300,3373.98,3374.845,3373.52,3374.035,3369.272506200331,3371.628387919569,1394
1753098600,3374.075,3374.635,3373.22,3373.895,3369.692732909392,3372.0817103356553,1088
1753098900,3373.94,3375.765,3373.505,3375.455,3370.2165753721742,3372.756368268524,1356
1753099200,3375.41,3377.1,3375.115,3376.225,3370.7627957928858,3373.450094614819,1732
1753099500,3376.21,3376.66,3375.01,3376.075,3371.245723448078,3373.975075691855,1410
1753099800,3376.025,3377.25,3374.635,3376.015,3371.679294043707,3374.383060553484,2065
1753100100,3376.01,3379.155,3375.575,3378.295,3372.2807218579155,3375.1654484427872,2121
1753100400,3378.33,3381.255,3378.33,3381.11,3373.083383507196,3376.35435875423,2957
1753100700,3381.17,3383.61,3380.7,3381.72,3373.868530461087,3377.4274870033837,4256
1753101000,3381.725,3384.765,3381.6,3384.09,3374.797754964625,3378.759989602707,2595
1753101300,3384.095,3385.275,3383.11,3385.095,3375.733868149659,3380.0269916821653,1746
1753101600,3385.08,3387.6,3384.84,3386.065,3376.6730619542354,3381.2345933457323,2544
1753101900,3386.07,3387.53,3385.05,3386.645,3377.579601776578,3382.316674676586,2032
1753102200,3386.695,3388.715,3386.695,3387.095,3378.4446379787073,3383.2723397412688,2933
1753102500,3387.05,3388.125,3385.995,3387.32,3379.251489071552,3384.081871793015,2467
1753102800,3387.34,3388.855,3384.91,3388.775,3380.11726279232,3385.020497434412,4365
1753103100,3388.79,3389.2,3387.21,3387.57,3380.794784356655,3385.5303979475298,1811
1753103400,3387.6,3388.23,3386.45,3386.585,3381.321167596959,3385.741318358024,2621
1753103700,3386.585,3389.365,3385.96,3389.29,3382.0456069063266,3386.451054686419,2827
1753104000,3389.28,3389.75,3387.805,3388.375,3382.621006278479,3386.835843749135,1899
1753104300,3388.37,3388.39,3385.96,3386.93,3383.0127329804354,3386.854674999308,1697
1753104600,3386.955,3387.375,3383.655,3386.73,3383.35066634585,3386.8297399994462,3662
1753104900,3386.7,3389.27,3384.845,3388.555,3383.8237875871364,3387.174791999557,4381
1753105200,3388.56,3389.51,3387.715,3389.33,3384.3243523519423,3387.6058335996454,4585
1753105500,3389.34,3395.375,3389.055,3391.16,3384.945774865402,3388.316666879716,6060
1753105800,3391.125,3391.735,3388.715,3389.73,3385.380704423093,3388.599333503773,4861
1753106100,3389.72,3390.79,3387.01,3388.565,3385.6701858391752,3388.5924668030184,3701
1753106400,3388.54,3389.305,3386.235,3388.725,3385.947896217432,3388.6189734424147,7128
1753106700,3388.72,3392.12,3388.215,3391.705,3386.4712692885746,3389.2361787539317,8796
1753107000,3391.735,3395.185,3391.375,3394.94,3387.2411538987044,3390.3769430031452,5822
1753107300,3394.92,3396.08,3393.84,3394.76,3387.9246853624586,3391.2535544025163,5187
1753107600,3394.775,3396.415,3394.155,3395.925,3388.6519866931444,3392.1878435220133,5418
1753107900,3395.93,3398.455,3395.855,3397.775,3389.481351539222,3393.3052748176106,5771
1753108200,3397.87,3400.255,3397.695,3399.795,3390.4189559447473,3394.6032198540884,5233
1753108500,3399.8,3400.865,3399.18,3400.09,3391.298141767952,3395.7005758832706,4212
1753108800,3400.085,3401.645,3398.685,3399.755,3392.0669470617745,3396.5114607066166,6870
1753109100,3399.76,3399.86,3397.24,3398.325,3392.6358609652493,3396.874168565293,5573
1753109400,3398.395,3400.135,3397.89,3400.115,3393.3157826956813,3397.5223348522345,2943
1753109700,3400.125,3401.195,3399.39,3400.355,3393.955711541528,3398.088867881788,2756
1753110000,3400.375,3401,3399.025,3399.63,3394.4715559468436,3398.39709430543,3548
1753110300,3399.6,3400.67,3398.665,3399.27,3394.907778133494,3398.5716754443442,2552
1753110600,3399.265,3399.37,3396.64,3396.77,3395.077071030449,3398.2113403554754,4808
1753110900,3396.765,3398.96,3395.56,3398.87,3395.421882754954,3398.3430722843805,4565
1753111200,3398.875,3400.995,3398.465,3400.79,3395.9098934135945,3398.832457827504,3359
1753111500,3400.78,3401.13,3399.72,3400.165,3396.296721285086,3399.098966262003,3925
1753111800,3400.185,3400.945,3399.115,3400.525,3396.681110259169,3399.3841730096024,3018
1753112100,3400.495,3400.585,3396.28,3396.805,3396.692372962881,3398.8683384076817,3507
1753112400,3396.81,3398.31,3396.455,3396.635,3396.6871572389828,3398.4216707261453,2657
1753112700,3396.655,3399.39,3396.645,3398.88,3396.8865065808936,3398.513336580916,1788
1753113000,3398.905,3399.39,3397.495,3398.135,3397.0000059826307,3398.437669264733,1813
1753113300,3398.125,3399.8,3397.805,3398.095,3397.0995508933006,3398.3691354117864,2534
1753113600,3398.075,3399.18,3397.32,3397.78,3397.1614099030007,3398.2513083294293,2439
1753113900,3397.865,3399.06,3397.34,3398.255,3397.260827184546,3398.2520466635433,3294
1753114200,3398.24,3399.15,3397.73,3397.89,3397.3180247132236,3398.179637330835,2470
1753114500,3397.895,3398.26,3396.28,3398.165,3397.395022466567,3398.176709864668,3147
1753114800,3398.2,3398.72,3397.62,3398.01,3397.4509295150606,3398.143367891734,2209
1753115100,3398.005,3398.78,3396.545,3396.945,3397.4049359227824,3397.9036943133874,2811
1753115400,3396.955,3398.585,3396.715,3398.52,3397.506305384348,3398.02695545071,2742
1753115700,3398.495,3398.91,3396.025,3396.915,3397.452550349407,3397.804564360568,2062
1753116000,3396.98,3397.085,3395.66,3395.9,3397.3114094085518,3397.423651488454,2094
1753116300,3395.94,3396.235,3394.395,3395.78,3397.1721903714106,3397.094921190763,1926
1753116600,3395.705,3395.705,3393.995,3394.665,3396.9442639740096,3396.6089369526107,2026
1753116900,3394.73,3395.745,3393.88,3395.655,3396.8270581581905,3396.4181495620887,2177
1753117200,3395.685,3395.905,3393.66,3394.335,3396.600507416537,3396.001519649671,2201
1753117500,3394.305,3394.475,3393.545,3393.635,3396.3309158332154,3395.528215719737,1869
1753117800,3393.61,3393.885,3392.645,3393.085,3396.03583257565,3395.03957257579,2307
1753118100,3393.07,3393.335,3392.165,3392.325,3395.698484159682,3394.496658060632,2177
1753118400,3392.315,3393.295,3391.715,3391.785,3395.342712872438,3393.9543264485055,2426
1753118700,3391.765,3392.815,3391.375,3392.445,3395.0792844294892,3393.6524611588043,3151
1753119000,3392.4,3393.315,3391.675,3392.695,3394.8625312995355,3393.4609689270433,2306
1753119300,3392.69,3393.035,3392.35,3392.625,3394.659119363214,3393.293775141635,1434
1753119600,3392.615,3392.77,3391.915,3392.03,3394.4201085120126,3393.0410201133077,1263
1753119900,3392.035,3392.97,3392.035,3392.8,3394.2728259200117,3392.992816090646,1567
1753120200,3392.805,3393.495,3392.67,3393.145,3394.17029629092,3393.023252872517,2130
1753120500,3393.13,3393.655,3393.07,3393.335,3394.0943602644725,3393.0856022980133,2067
1753120800,3393.47,3394.77,3393.45,3394.4,3394.122145694975,3393.348481838411,1642
1753121100,3394.405,3395.495,3394.21,3394.32,3394.1401324499775,3393.5427854707286,1945
1753121400,3394.38,3394.91,3393.555,3394.115,3394.1378476817977,3393.6572283765827,1347
1753121700,3394.085,3395.275,3394,3394.965,3394.213043347089,3393.918782701266,1502
1753122000,3394.98,3395.25,3394.495,3394.705,3394.2577666791717,3394.076026161013,886
1753122300,3394.715,3395.2,3393.75,3394.52,3394.2816060719742,3394.1648209288105,1570
1753122600,3394.515,3394.965,3394,3394.165,3394.2710055199764,3394.1648567430484,1117
1753122900,3394.255,3395.255,3393.67,3394.215,3394.2659141090694,3394.1748853944387,1386
1753123200,3394.235,3394.38,3393.55,3393.595,3394.204921917336,3394.058908315551,1652
1753123500,3393.58,3394.565,3393.145,3394.42,3394.2244744703053,3394.131126652441,1492
1753123800,3394.44,3394.855,3394.12,3394.51,3394.250431336641,3394.2069013219525,1289
1753124100,3394.515,3395.92,3394.45,3395.565,3394.3699375787646,3394.478521057562,2047
1753124400,3395.575,3396.4,3395.205,3395.995,3394.5176705261497,3394.7818168460494,2155
1753124700,3396.015,3396.51,3395.505,3396.34,3394.6833368419543,3395.0934534768394,2269
1753125000,3396.275,3397.485,3396.195,3397.395,3394.929851674504,3395.5537627814715,2545
1753125300,3397.35,3398.71,3396.865,3398.54,3395.258046976822,3396.1510102251773,1770
1753125600,3398.56,3399.33,3397.41,3397.735,3395.4832245243833,3396.4678081801417,1545
1753125900,3397.695,3398.455,3397.235,3398.325,3395.7415677494396,3396.8392465441134,1394
1753126200,3398.33,3399.885,3397.96,3399.65,3396.096879772218,3397.401397235291,1614
1753126500,3399.605,3399.84,3398.94,3399.315,3396.3894361565617,3397.784117788233,1236
1753126800,3399.3,3399.31,3398.09,3398.13,3396.547669233238,3397.8532942305865,1555
1753127100,3398.165,3398.48,3397.44,3397.5,3396.6342447574893,3397.7826353844694,2086
1753127400,3397.465,3398.01,3397.11,3397.825,3396.742495234081,3397.7911083075755,3101
1753127700,3397.755,3399.3,3397.528,3398.872,3396.9360865764374,3398.0072866460605,4181
1753128000,3398.84,3399.305,3398.265,3398.67,3397.0937150694886,3398.1398293168486,955
1753128300,3398.635,3398.74,3397.82,3398.36,3397.208831881353,3398.183863453479,547
1753128600,3398.355,3398.72,3397.98,3398.475,3397.3239380739574,3398.242090762783,502
1753128900,3398.455,3398.455,3397.31,3398.02,3397.3872164308705,3398.197672610226,510
1753129200,3398.015,3398.24,3397.865,3398.155,3397.457014937155,3398.189138088181,288
1753129500,3398.165,3398.355,3397.75,3397.99,3397.505468124686,3398.149310470545,421
1753129800,3397.995,3398.385,3397.375,3397.535,3397.5081528406236,3398.026448376436,468
1753130100,3397.54,3398.015,3397.05,3398.015,3397.554229855112,3398.0241587011487,522
1753130400,3397.91,3398.555,3397.465,3398.005,3397.595208959193,3398.020326960919,523
1753130700,3398.075,3398.09,3397.26,3397.26,3397.564735417448,3397.8682615687353,449
1753131000,3397.245,3397.625,3396.805,3397.47,3397.556123106771,3397.7886092549884,409
1753131300,3397.47,3397.695,3396.965,3397.06,3397.5110210061553,3397.6428874039907,219
1753135200,3399.3,3399.31,3399.3,3399.31,3397.67456455105,3397.9763099231927,2
1753135500,3399.325,3399.74,3398.985,3399.02,3397.796876864591,3398.1850479385544,200
1753135800,3399.005,3400.165,3398.685,3399.65,3397.9653426041737,3398.4780383508437,457
1753136100,3399.48,3399.97,3399.34,3399.62,3398.1157660037943,3398.706430680675,344
1753136400,3399.635,3400.3,3399.55,3400.055,3398.2920600034495,3398.97614454454,1063
1753136700,3400.1,3400.5,3399.98,3400.35,3398.479145457681,3399.2509156356323,76
1753137000,3400.29,3400.73,3400.16,3400.545,3398.6669504160736,3399.5097325085057,176
1753137300,3400.42,3401.265,3400.3,3401.215,3398.8985912873395,3399.850786006805,348
1753137600,3401.21,3401.21,3400.225,3400.315,3399.0273557157634,3399.943628805444,238
1753137900,3400.33,3401.175,3399.555,3399.59,3399.0785051961484,3399.872903044355,211
1753138200,3399.64,3399.96,3399.185,3399.195,3399.089095632862,3399.737322435484,229
1753138500,3399.21,3399.885,3399.115,3399.525,3399.128723302602,3399.6948579483874,206
1753138800,3399.73,3400.835,3399.58,3400.35,3399.239748456911,3399.82588635871,242
1753139100,3400.41,3400.815,3400,3400.62,3399.365225869919,3399.984709086968,256
1753139400,3400.705,3401.185,3400,3400.5,3399.4683871544717,3400.087767269574,166
1753139700,3400.43,3400.725,3400.085,3400.31,3399.544897413156,3400.1322138156593,81
1753140000,3400.4,3401.73,3400.4,3401.515,3399.7239976483233,3400.4087710525273,254
1753140300,3401.485,3401.885,3401.365,3401.61,3399.8954524075666,3400.649016842022,458
1753140600,3401.62,3402.86,3399.385,3399.505,3399.8599567341516,3400.4202134736174,570
1753140900,3399.565,3399.605,3393.425,3394.66,3399.3872333946833,3399.268170778894,1864
1753141200,3394.61,3395.435,3393.175,3394.355,3398.9297576315303,3398.285536623115,671
1753141500,3394.345,3397.525,3393.685,3395.915,3398.655688755937,3397.811429298492,774
1753141800,3395.89,3396.92,3394.785,3395.225,3398.3438079599428,3397.2941434387935,403
1753142100,3395.185,3396.64,3394.73,3396.48,3398.1743708726754,3397.131314751035,860
1753142400,3396.505,3396.685,3391.045,3391.925,3397.6062462478867,3396.090051800828,2083
1753142700,3391.905,3392.55,3390.585,3391.98,3397.0947693162607,3395.2680414406623,1415
1753143000,3391.905,3393.51,3391.365,3391.84,3396.6170630147826,3394.58243315253,1099
1753143300,3391.74,3393.97,3391.51,3393.7,3396.351875467984,3394.405946522024,1879
1753143600,3393.71,3394.545,3392.91,3393.52,3396.0944322436217,3394.228757217619,702
1753143900,3393.535,3395.755,3393.29,3395.235,3396.0163020396562,3394.430005774095,1303
1753144200,3395.255,3397.795,3394.99,3395.65,3395.983001854233,3394.6740046192763,1239
1753144500,3395.705,3396.42,3393.705,3394.855,3395.8804562311207,3394.710203695421,1058
1753144800,3394.845,3397.085,3394.48,3395.77,3395.870414755564,3394.9221629563367,1316
1753145100,3395.79,3396.22,3394.36,3394.455,3395.7417406868763,3394.8287303650695,732
1753145400,3394.46,3395.845,3393.56,3394.24,3395.6052188062513,3394.7109842920554,1224
1753145700,3394.265,3395.305,3392.655,3394.615,3395.515198914774,3394.691787433644,1549
1753146000,3394.61,3396.02,3393.455,3394.44,3395.4174535588854,3394.641429946915,2360
